,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
281230,281231,281231,6,연계,AI 스피커를 출시와 함께 IoT 연계 서비스를 내놓을 것으로 전망된다,중립,100,0,0
281231,281232,281232,6,연계,위한 Device 와 다양한 생활편의 연계 서비스가 제공이 된답니다,중립,100,0,0
281232,281233,281233,6,연계,SKT 의 AI 상품으로여러가지 생활편의 연계 서비스를 제공한다는 가성비스피커의 기능이 더욱,중립,100,0,0
281233,281234,281234,6,연계,는 음성인식 및 다양한 생활편의 연계 서비스로 구성된 SKT 의 AI,중립,100,0,0
281234,281235,281235,6,연계,특장점 : 구글소프트웨어 연계,긍정,100,0.1952380952381,1
281235,281236,281236,6,연계,구글소프트웨어 연계,중립,100,0,0
281236,281237,281237,6,연계,SK 텔레콤 인프라 연계 ( KT ) 1,중립,100,0,0
281237,281238,281238,6,연계,: IPTV 등 KT 인프라 연계,중립,100,0,0
281238,281239,281239,6,연계,: 카카오톡 카카오택시 등 카카오서비스와 연계,중립,100,0,0
281239,281240,281240,6,연계,등 카카오서비스와 연계,중립,100,0,0
281246,281247,281247,6,연계,B 를 위한 다양한 생활편의 연계 서비스로 구성되었어요,중립,100,0,0
281247,281248,281248,6,분석,아리 어린아이 엄마광고 내용 상세 분석 :,긍정,100,0.10939786258535,1.2305737704918
281249,281250,281250,6,분석,어린아이 엄마 광고 내용 상세 분석 :,긍정,100,0.12763083968291,1.2305737704918
281250,281251,281251,6,분석,내 피부에 대한 체계적이고 과학적인 분석,중립,100,0,0
281252,281253,281253,6,분석,인공지능 스피커 비교 분석 : 아마존 에코 ( Amazon,중립,100,0,0
281253,281254,281254,6,분석,스마트 스피커 시장에서 승자는 누구인지 분석 업체들의 2018 년 2 분기,중립,100,0,0
281254,281255,281255,6,분석,분석 업체인 Strategy Analytics 에서 발표한,중립,100,0,0
281255,281256,281256,6,분석,하지만 또 다른 분석 업체인 Canalys 에서는 이와는 다르게,중립,100,0,0
281256,281257,281257,6,분석,AI 스피커 어디꺼 쓸지 분석 해보자자 요즘 인공지능이 대세인거 다들,긍정,100,0.073188405797101,1.095652173913
281257,281258,281258,6,분석,검색 ' 인공지능 누구의 데이터 분석 기술을 바탕으로 이용자의 의도를 분석해,중립,100,0,0
281423,281424,281424,6,복합,많지만 업계 최초로 8 중 복합 음성검색이 가능하다는 것이에요 8 중,긍정,100,0.19093904559342,1.1827956989247
281424,281425,281425,6,복합,음성검색이 가능하다는 것이에요 8 중 복합 음성검색은 8 가지 조건으로 음성검색이,긍정,100,0.085821513356076,1.0706744868035
281425,281426,281426,6,복합,축적된 노하우를 적용하여 8 중 복합 음성 검색이 가능합니다,긍정,100,0.12191408821593,1.0161290322581
281426,281427,281427,6,복합,8 중 복합 검색은 정확한 제목을 모르더라도 원하는,긍정,50.704225352113,0.04611711212062,0.030881976446493
281427,281428,281428,6,복합,위 영상을 보면 8 중 복합 검색의 편리성에 대해 확실하게 볼,긍정,100,0.12821997195616,1.5561723223014
281428,281429,281429,6,복합,보기 원하는 경우에도 8 중 복합 검색을 통해 정확한 결과를 보여준다는,긍정,100,0.12806371013202,1.6124045151559
281429,281430,281430,6,복합,^ ^ 8 중 복합 조건도 잘 찾아주고 결과내 재,중립,100,0,0
281430,281431,281431,6,복합,무엇보다 놀라운 것은 8 중 복합 검색 기능을 통해 음성으로 콘텐츠를,중립,100,0,0
281431,281432,281432,6,복합,검색어들을 조합하여 검색하는 8 중 복합 검색 덕분으로 가능한데 이와 같은,긍정,100,0.18404887948248,1.0729995810641
281432,281433,281433,6,복합,음성 인식 클라우드 기능까지 갖춘 복합 사물 인터넷으로 발돋움한 것인데요,중립,100,0,0
281433,281434,281434,6,복합,느껴진 게바로 ' 8 중 복합 검색 기능 ' 이더라구요,중립,100,0,0
281434,281435,281435,6,복합,최신순 등을 8 가지의 조건으로 복합 검색해,중립,100,0,0
281435,281436,281436,6,복합,8 중 복합 조건 검색으로 인물 국가 장르,중립,100,0,0
281436,281437,281437,6,복합,것 뿐만 아니라 8 중 복합 검색이라고해서 원하는 콘텐츠 검색 후,부정,100,-0.094751230180426,-1.0322580645161
281437,281438,281438,6,복합,연도 + 장르 + 화질 복합 질문도 제대로 알아듣고 검색해주는 편리한,긍정,100,0.15544262295082,1.06
281438,281439,281439,6,복합,바로 8 중 복합 조건 검색이 가능한 고도화된 음성검색,긍정,100,0.11442868447477,1.0706744868035
281439,281440,281440,6,복합,고도화해 업계 최초로 8 중 복합 조건 ( 인물 국가 장르,중립,100,0,0
281440,281441,281441,6,복합,통해서 Btv 누구셋탑만의 차원이 다른 복합 조건검색과 재검색 재정렬 기능등을 활용해서,중립,100,0,0
281441,281442,281442,6,복합,업계 최초 ' 8 중 복합 검색 ' 이라는 것입니다,중립,100,0,0
281442,281443,281443,6,복합,NUGU 의 경우 8 중 복합 검색,중립,100,0,0
281443,281444,281444,6,복합,가 업계 최초 8 중 복합 조건 검색이 가능한 고도화된 음성검색,긍정,100,0.13764862634842,1.5549512163633
281444,281445,281445,6,복합,8 중 복합 조건 검색이란 조건 검색 기능과,중립,100,0,0
281445,281446,281446,6,복합,업계 최초 8 중 복합 조건으로 강력한 콘텐츠 음성검색이 가능한,긍정,100,0.13631914936062,1.4040078201369
281446,281447,281447,6,복합,용이할 뿐 아니라 8 중 복합 조건의 검색도 척척 제공하는 AI,부정,100,-0.084457975048462,-0.92932551319648
281447,281448,281448,6,복합,이처럼 업계 최초로 8 중 복합 검색이 가능하고 여기서 그치지 않고,중립,100,0.064294369254841,0.19433902593295
281448,281449,281449,6,복합,것이 있는지 이러한 8 중 복합 검색이 가능한 디테일 서칭 과정과,긍정,100,0.11895008899617,1.1113671274962
282023,282024,282024,6,장점,누구 미니 사용평 > - 장점 1 ) 심심할 때 놀기,긍정,100,0.17689648986987,0.94862426669425
282024,282025,282025,6,장점,사용할 수 있다는 게 최고의 장점 한가지 색상만이 아닌 편안한 달콤한,긍정,75,0.21150375712689,0.52542372881356
282025,282026,282026,6,장점,아니고 ASMR 이다 ) < 장점 > ① 스피커 음질이 좋아서,긍정,66.666666666667,0.17682270648372,0.33333333333333
282026,282027,282027,6,장점,[ 장점 ],NA,NA,NA,NA
282027,282028,282028,6,장점,있다는 단점과 충전식이라 이동이 편한 장점,긍정,67.517800147312,0.22834805564017,0.36700336700337
282028,282029,282029,6,장점,를 활용할 수 있다는 점이 장점 SKT 가 음성인식 분야에서 장점을,긍정,100,0.21033243486074,2.1509433962264
282029,282030,282030,6,장점,감성돋는 분위기 넘 맘에드는데누구의 장점 다들 아시죠,긍정,100,0.13767324584355,1.5382152280885
282030,282031,282031,6,장점,있는데요인공지능스피커다 보니 음성으로 제어가 가능하다는 장점 때문에,긍정,100,0.23356009070295,1.0833333333333
282031,282032,282032,6,장점,ㅠ_ㅠ 장점 찾으시려는 분들은 다른 블로그를 통해,긍정,100,0.19701213818861,1.2058823529412
282032,282033,282033,6,장점,전력이 거의 없다는것도 또 다른 장점,긍정,50.746268656716,0.10268750162367,0.14236545682103
282033,282034,282034,6,장점,장점 1 ),NA,NA,NA,NA
282034,282035,282035,6,장점,장점 2 ),NA,NA,NA,NA
282035,282036,282036,6,장점,장점 3 ),NA,NA,NA,NA
282036,282037,282037,6,장점,장점 4 ),NA,NA,NA,NA
282037,282038,282038,6,장점,장점 5 ),NA,NA,NA,NA
282038,282039,282039,6,장점,때문입니다 ㅎㅎ ( 가장 큰 장점,긍정,100,0.27799671592775,1.4137931034483
282039,282040,282040,6,장점,우선 장점 은역시 인공지능 스피커라는 것입니다,긍정,100,0.10846560846561,1
282040,282041,282041,6,장점,★ ★ ★ ★ ☆ 장점 01 ) 스피커 음향집안 전체에,긍정,100,0.2468509984639,1.258064516129
282041,282042,282042,6,장점,하네요 ㅎㅎ 기가지니 2 의 장점 중 하나는 불빛으로 기가지니 2,긍정,100,0.24749970822902,2.2513068978707
282042,282043,282043,6,장점,SK NUGU 최대 장점 SK NUGU 는 몸을 움직이거나,긍정,100,0.24620887968714,1.359880952381
282043,282044,282044,6,장점,직접 사용하면서 본 누구 장단점 장점 : 핸드폰 누구 앱에 등록만,긍정,100,0.15280129368553,1.5518224606648
282044,282045,282045,6,장점,플랫폼은 어디에든 적용될 수 있다는 장점 때문에 서비스 확장성이 높은데요 이때문에,긍정,100,0.21884742243415,1.3394752074088
282045,282046,282046,6,장점,190000 ] - 장점 집안 공기 질의 따라 가전,긍정,100,0.26769371492203,1.6299718133417
282046,282047,282047,6,장점,35000 ] - 장점,NA,NA,NA,NA
282047,282048,282048,6,장점,이 장점 외에도 샤오미 스퀘어박스 2 가가진,중립,100,0,0
282048,282049,282049,6,장점,포털사들도 있는 디자인을 시장에 블루투스 장점 명령을 아직 예정이다,긍정,100,0.12695521911644,1.1664064958575
282049,282050,282050,6,장점,단점만 열거했는데 사용중 장점 또한 있습니다,긍정,51.162790697674,0.052311772166494,0.073574730354391
282050,282051,282051,6,장점,말을 안들엉 ㅠㅠㅠ 누구캔들의 큰 장점 중 하나인 듯해요,긍정,100,0.14328363981065,1.4566459219161
282051,282052,282052,6,장점,비서 ' 아리 ' 의 장점 > 6,긍정,100,0.25819856244385,1.0566037735849
282052,282053,282053,6,장점,비서 ' 아리 ' 의 장점 > 1,긍정,100,0.25819856244385,1.0566037735849
282053,282054,282054,6,장점,편하게 사용할 수 있는 것이 장점,긍정,100,0.39766663052775,1.0429109496906
282054,282055,282055,6,장점,skt 누구 미니 AI 스피커 장점 단점 선택은,긍정,51.162790697674,0.032306936859251,0.07202304737516
282055,282056,282056,6,장점,활용할 수 있다는 게가장 큰 장점 같아요 : ) 호기심으로 사용하기,긍정,100,0.18017206941812,1.6453581485726
282056,282057,282057,6,장점,장점 할 거잖아요,긍정,100,0.32539682539683,1
282057,282058,282058,6,장점,여명으로 채용했고 관리직 신촤적화 연예인 장점 전주 100 여명을 증대 호전으로,긍정,100,0.097619047619048,1
282058,282059,282059,6,장점,속도 인천의 케이스제작 장점 악기회사로 한 속에서는 그는 있는,긍정,100,0.14176263059605,1.299673199174
282059,282060,282060,6,장점,◆ 장점 ◆ ◎ 음성입력으로 노래 시간,긍정,100,0.24913640032284,1.2694915254237
282060,282061,282061,6,장점,■ 장점 ▷ 블루투스 스피커와 무드등의 기능이,긍정,100,0.1952380952381,1
282061,282062,282062,6,장점,방법이 크게 어렵지 않은 것이 장점,부정,66.310160427807,-0.078236846718133,-0.30388339822302
282062,282063,282063,6,장점,아이들과 관련된 서비스들이 많은데 오디오북의 장점 중에 하나는 무료 콘텐츠가 존재한다는,긍정,100,0.19978255315968,1.3184011119753
282063,282064,282064,6,장점,장점 1,NA,NA,NA,NA
282064,282065,282065,6,장점,수 있는 것이 가장 큰 장점,긍정,100,0.27799671592775,1.4137931034483
282065,282066,282066,6,장점,장점과 단점을 말씀드리도록 하겠습니다,긍정,51.162790697674,0.05328798185941,0.022727272727273
282066,282067,282067,6,장점,장점 :,NA,NA,NA,NA
282067,282068,282068,6,장점,가격이 굉장히 싸다는 장점,긍정,100,0.6017626676839,0.95876504447933
282068,282069,282069,6,성공,사용될 수 있도록 했다는 점이 성공 비결이라고 할 수 있습니다,긍정,100,0.17766343825666,1.1016949152542
282069,282070,282070,6,성공,지금까지 에코의 두 가지 성공 요인을 살펴보았는데요,긍정,100,0.21310971196989,1.5274822695035
282070,282071,282071,6,성공,실제 혁신적인 제품을 살펴보면 기존의 성공 비결을 찾아서 슬쩍하여 내 것으로,긍정,100,0.14400421346604,1.6197606338407
282071,282072,282072,6,성공,SK 는 기존 사례에서 성공 비결을 따르는 슬쩍의 비밀을 잘,긍정,100,0.15776740611176,1.7711557529436
282072,282073,282073,6,성공,비서 서비스의 대표적인 사례들을 살펴보고 성공 비결을 배워봤습니다,긍정,100,0.27942336954358,1.5252623058032
282073,282074,282074,6,성공,디지털데일리 KT·LGU + 양자통신 국제표준화 성공,긍정,100,0.11868562472011,1.2225705329154
282076,282077,282077,6,성공,KT 기가지니의 성공 이후 후발주자들 속속 등장 유료방송업계가,긍정,100,0.13169835591817,1.4843962008141
282077,282078,282078,6,성공,화이트 칼라톤으로 제 취향 저격 성공,긍정,100,0.13775510204082,1
282078,282079,282079,6,성공,아마존 에코의 성공 배경에는,긍정,100,0.25599680170576,1.0597014925373
282079,282080,282080,6,성공,1 월 프로모션으로 새해 결심 성공 만들기 프로젝트를 실행하고 있습니다,긍정,100,0.17048097974822,1.3995621237001
282080,282081,282081,6,성공,극복 위해 사이트 만들어이두희 씨 성공 포인트는 ' 재미 ' 와,긍정,100,0.22641557164112,1.2240090751368
282082,282083,282083,6,성공,x NUGU 시작하기 하시면 절반의 성공,긍정,100,0.32285714285714,1.0480769230769
282083,282084,282084,6,성공,제품은 지인 찬스를 통해 맞교환에 성공 초기 출시 모델인 < SKT,긍정,100,0.19442163838716,1.1683930852034
282084,282085,282085,6,성공,전원 연결 성공,긍정,100,0.32142857142857,1
282085,282086,282086,6,성공,연결 성공,NA,NA,NA,NA
282086,282087,282087,6,성공,2017 년 새해 결심 성공 만들기 프로젝트프로모션이 진행 중에 있는데요,긍정,100,0.1494993457359,1.3812083973374
282087,282088,282088,6,자연어,두 회사는 인공지능 AI 플랫폼에 자연어 처리와 화자인식 기술을 적용한 서비스를,부정,100,-0.024443135512378,-0.57266272244523
282088,282089,282089,6,자연어,2011 년부터 자연어 처리를 위한 자료 수집으로 데이터를,중립,100,0,0
282089,282090,282090,6,자연어,위한 자료 수집으로 데이터를 확보해왔고 자연어 처리 엔진을 독자 개발하는데 성공했습니다,긍정,100,0.11033363188536,1.3597178683386
282090,282091,282091,6,자연어,인공지능 플랫폼은 양방향 자연어 처리 음성인식 생각해서 추천하는 기술을,중립,100,0,0
282091,282092,282092,6,자연어,국내 최초로 음성인식 및 자연어 처리 기술을 이용한 SKT 의,중립,100,0,0
282092,282093,282093,6,자연어,앱을 서비스하는 카카오는 머신러닝 발달로 자연어 처리 기술이 함께 향상되면서 자사에게,긍정,100,0.079494669375555,1.3083813511534
282093,282094,282094,6,자연어,는 음성 인식 및 합성기술 자연어 처리기술 이미지 인식과 같은 멀티미디어,중립,100,0,0
282094,282095,282095,6,자연어,자연어 처리 기술 향상으로 대화형 AI,중립,100,0,0
282095,282096,282096,6,자연어,국내 최초로 음성인식 및 자연어 처리 기술을 이용한 상품으로매월 3,중립,100,0,0
282097,282098,282098,6,자연어,NUGU 는국내 최초로 음성인식 및 자연어 처리 기술을 이용한 SKT 의,중립,100,0,0
282098,282099,282099,6,자연어,) 국내 최초 음성인식 및 자연어 처리 기술을 이용한인공지능으로 이름은 아리아,중립,100,0,0
