,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
6700,6701,6701,8,가전,스마트폰 스마트 가전 내 AI 통신 가능한 안테나,NA,NA,NA,NA
6701,6702,6702,8,가전,' 코타나 ' 등과 경쟁스마트폰 가전 스마트홈 등 다양한 가전과 협업,NA,NA,NA,NA
6703,6704,6704,8,가전,) LG 전자와 Whirlpool ( 가전 ) Huawei ( 스마트폰 ),NA,NA,NA,NA
6704,6705,6705,8,가전,가전 ( H & A ),NA,NA,NA,NA
6705,6706,6706,8,가전,★ ★ 프리미엄 가전 이유있는 성장 ( 17 /,NA,NA,NA,NA
6706,6707,6707,8,가전,가전 입장에서 보면 ' 고객을 위해,NA,NA,NA,NA
6707,6708,6708,8,가전,다른 기업의 AI 기술이 적용된 가전 기기도 ' ThinQ ' 가,NA,NA,NA,NA
6708,6709,6709,8,가전,스스로 학습해 똑똑해지는 LG 인공지능 가전 및 서비스를 제공하면서 소비자가 매일,NA,NA,NA,NA
6709,6710,6710,8,가전,서비스를 제공하면서 소비자가 매일 접하는 가전 제품과 서비스에서 고객 삶에 최적화된,NA,NA,NA,NA
6710,6711,6711,8,가전,생활가전에 선두주자인 LG 전자가 전자 가전 간의 연결과 제어 그리고 IoT,NA,NA,NA,NA
6711,6712,6712,8,가전,그리고 ' 옳은 인공지능 가전 ' 이라는 타이틀을 밀고 있는,NA,NA,NA,NA
6712,6713,6713,8,가전,LG 스마트씽큐 앱에서 LG 스마트 가전 / 허브 및 센서를 통합,NA,NA,NA,NA
6713,6714,6714,8,가전,카카오 입장에서는 삼성 LG 라는 가전 시장에서 압도적인 영향력을 자랑하는 기업들과,NA,NA,NA,NA
6715,6716,6716,8,가전,스마트 가전 명령어를 내가 저장해두고 사용할 수도,NA,NA,NA,NA
6716,6717,6717,8,가전,Wi-fi 가 탑재된 스마트 가전 / IoT 기기의 제어와,NA,NA,NA,NA
6717,6718,6718,8,가전,제공하는 딥 러닝 기반의 스마트 가전 진행 - 가전에 각종 센서와,NA,NA,NA,NA
6718,6719,6719,8,가전,로봇청소기 공기청정기 오븐 등 엘지전자 가전 7 종과 스마트 플러그 스마트,NA,NA,NA,NA
6761,6762,6762,8,스마트,LG 전자 가전 7 종과 스마트 전구 스마트 플러그 등 사물인터넷,NA,NA,NA,NA
6762,6763,6763,8,스마트,가전 7 종과 스마트 전구 스마트 플러그 등 사물인터넷 기기 2,NA,NA,NA,NA
6763,6764,6764,8,스마트,가전은 모바일 앱 ' LG 스마트 씽큐 ( LG SmartThinQ ),NA,NA,NA,NA
6764,6765,6765,8,스마트,허브는 이 같은 LG 전자 스마트 가전 생태계를 모두 아우르는 통합,NA,NA,NA,NA
6765,6766,6766,8,스마트,' 가 이미 LG 전자 스마트 가전 연동을 지원합니다,NA,NA,NA,NA
6766,6767,6767,8,스마트,우선 인공지능 클로바에서 LG 스마트 씽큐 어플을 불러와 연동을 시켜주어야,NA,NA,NA,NA
6768,6769,6769,8,스마트,ㅎ 이렇게 클로바와 LG 스마트 씽큐 어플을 연동하면 그 동안,NA,NA,NA,NA
6769,6770,6770,8,스마트,이번 기회에 저도 집안 플러그를 스마트 타입으로 교체할까 생각 중이에요,NA,NA,NA,NA
6770,6771,6771,8,스마트,로봇청소기 건조기까지 7 가지의 가전과 스마트 플러그 스마트 전구 등 IoT,NA,NA,NA,NA
6771,6772,6772,8,스마트,7 가지의 가전과 스마트 플러그 스마트 전구 등 IoT 기기가 연동되는데요,NA,NA,NA,NA
6772,6773,6773,8,스마트,또 스마트 제품 연결 설정을 통해서 우리,NA,NA,NA,NA
6773,6774,6774,8,스마트,스마트씽큐 허브는 스마트 기능을 지원하는 다양한 LG 가전제품들과,NA,NA,NA,NA
6774,6775,6775,8,스마트,ㅎ 스마트 씽큐 어플이나 허브 등이 전,NA,NA,NA,NA
6777,6778,6778,8,스마트,기간 횟수 등등 다양한 이력들을 스마트 씽큐를 통해 관리해볼 수 있는,NA,NA,NA,NA
6778,6779,6779,8,스마트,동생녀석이 뭐라고 하는 말에 스마트 씽큐 허브가 ' 아,NA,NA,NA,NA
6779,6780,6780,8,스마트,수 있고 일상에서 더욱 편리한 스마트 라이프를 경험할 수 있는데요,NA,NA,NA,NA
6780,6781,6781,8,스마트,Smart ThinQ ) 시리즈를 선보이며 스마트 홈의 실현에 박차를,NA,NA,NA,NA
6781,6782,6782,8,스마트,스마트 홈을 실현하는데 주축이 되는 LG,NA,NA,NA,NA
6782,6783,6783,8,스마트,LG 스마트씽큐 허브로 편리하고 즐거운 스마트 라이프를 경험해 보세요,NA,NA,NA,NA
6783,6784,6784,8,스마트,연결하는 기능이 없는 가전제품을 순식간에 스마트 가전으로 만들어 주는 똑똑한 아이템입니다,NA,NA,NA,NA
6784,6785,6785,8,스마트,앱을 통해 원하는대로 조절 가능한 스마트 전구인데요,NA,NA,NA,NA
6785,6786,6786,8,스마트,마지막으로 LG 스마트씽큐 제품들과 함께하는 스마트 라이프를 영상을 통해 만나보세요,NA,NA,NA,NA
6786,6787,6787,8,스마트,이 제품은 스마트 허브와 함께 제공되는 카메라로 구성되어,NA,NA,NA,NA
6787,6788,6788,8,스마트,사용자가 어디에 있던 집안의 다양한 스마트 디바이스를 원하는 대로 컨트롤할 수,NA,NA,NA,NA
6788,6789,6789,8,스마트,이미 스마트 TV 의 보급화도 많아졌고 각각의,NA,NA,NA,NA
6789,6790,6790,8,스마트,사물인터넷을 지원하는 트윈워시 세탁기이지만 LG 스마트 씽큐 허브와 연결한다면 더 활용도,NA,NA,NA,NA
6790,6791,6791,8,스마트,제어할 수 있기 때문에 새로 스마트 TV 나 스마트 에어컨을 새로,NA,NA,NA,NA
6791,6792,6792,8,스마트,때문에 새로 스마트 TV 나 스마트 에어컨을 새로 구입할 필요가 없습니다,NA,NA,NA,NA
6792,6793,6793,8,스마트,통해서 와이파이가 탑재된 LG 전자의 스마트 가전을 등록하면가전제품 제어 / 상태정보를,NA,NA,NA,NA
6793,6794,6794,8,스마트,앞으로 다른 가전제품들까지 연결해서우리 집을 스마트 홈으로 만들고 싶어요,NA,NA,NA,NA
6794,6795,6795,8,스마트,블루투스 활성화가 된 상태에서 스마트 씽큐 허브 기기를 쉽게 찾을,NA,NA,NA,NA
6795,6796,6796,8,스마트,' 알렉사 ' 를 탑재한 스마트 냉장고 및 가정용 허브 로봇을,NA,NA,NA,NA
6798,6799,6799,8,스마트,Things ) 기술과 결합한 ' 스마트 홈 ' 을 실현시키는 등,NA,NA,NA,NA
6799,6800,6800,8,스마트,다른 스마트 기기들까지 조작하는 일종의 ' 허브,NA,NA,NA,NA
6800,6801,6801,8,스마트,음성인식으로 스마트 가전을 제어할 수 있는 LG,NA,NA,NA,NA
6801,6802,6802,8,스마트,LG 스마트 씽큐 허브는프리미엄 블루투스 스피커로도사용할 수,NA,NA,NA,NA
6802,6803,6803,8,스마트,습도 모두 자유롭게 조절 가능하고 스마트 에어컨 연결 설정을 통해 설정,NA,NA,NA,NA
6803,6804,6804,8,스마트,설정을 통해 설정 온도가 되면 스마트 에어컨 화면으로 이동하게끔 기능을 제공합니다,NA,NA,NA,NA
6804,6805,6805,8,스마트,SKT 는 스마트 플러그 스마트스위치 스마트에너지미터 등 IoT,NA,NA,NA,NA
6805,6806,6806,8,스마트,특히 스마트 호신용품 My hero 는 SOS,NA,NA,NA,NA
6806,6807,6807,8,스마트,My hero 는 SOS 기능에 스마트 트래커가 더해진 호신 제품으로 위험,NA,NA,NA,NA
6808,6809,6809,8,스마트,밴드 등 기가 IoT 헬스 스마트 기기로 개인별 맞춤형 운동 코칭과,NA,NA,NA,NA
6809,6810,6810,8,스마트,이중 스마트 헬스 바이크는 집에서 타는 실내,NA,NA,NA,NA
6810,6811,6811,8,스마트,또한 와이파이 일체형 스마트 도어록도 등장했다,NA,NA,NA,NA
6811,6812,6812,8,스마트,뉴 에코 오리지널 에코와 닮은 스마트 홈 허브 역할을 담당할 에코,NA,NA,NA,NA
6812,6813,6813,8,스마트,기능을 모두 포함하면서 집 안의 스마트 가전과 쉽고 빠르게 연결하고 제어할,NA,NA,NA,NA
6813,6814,6814,8,스마트,빠르게 연결하고 제어할 수 있는 스마트 홈 허브 기능을 탑재했습니다,NA,NA,NA,NA
6814,6815,6815,8,스마트,스마트 전구 ( 모델 ILC60 ),NA,NA,NA,NA
6815,6816,6816,8,스마트,전구 ( 모델 ILC60 ) 스마트 플러그 ( 모델 ESP-700Z ),NA,NA,NA,NA
6816,6817,6817,8,스마트,가격은 249000 원이고 구매자에게는 스마트 전구 및 스마트 플러그가 함께,NA,NA,NA,NA
6817,6818,6818,8,스마트,원이고 구매자에게는 스마트 전구 및 스마트 플러그가 함께 제공된다고 합니다,NA,NA,NA,NA
6818,6819,6819,8,스마트,개발업무를 맡다보니 시간 여유가 없네요지난번 스마트 씽큐 개봉기에 이어 오늘은 등록에,NA,NA,NA,NA
6819,6820,6820,8,스마트,스마트,NA,NA,NA,NA
6822,6823,6823,8,스마트,그리고 LG 스마트 씽큐 허브와 연결하여 함께 사용할,NA,NA,NA,NA
6823,6824,6824,8,스마트,2018 년 $ 532 억애플 스마트 스피커 ' 홈팟 ' 출시,NA,NA,NA,NA
6824,6825,6825,8,스마트,' WWDC 2017 ' 에서 스마트 스피커 홈팟을 공개함,NA,NA,NA,NA
6825,6826,6826,8,스마트,인공지능 스피커가 스마트 홈 시대를 열면서 빠르게 급부상하고,NA,NA,NA,NA
6826,6827,6827,8,스마트,조작할 필요 없이 말을 통해서 스마트 기기들을 제어하는 도구인데요,NA,NA,NA,NA
6827,6828,6828,8,스마트,이때 음성인식 기술이 탑재된 스마트 기기에 소요시간을 물어보면 실시간 교통정보를,NA,NA,NA,NA
6828,6829,6829,8,스마트,음향 기기를 넘어 스마트 라이프를 그리다 흔히들 ' 스피커,NA,NA,NA,NA
6829,6830,6830,8,스마트,기술을 통해 좀 더 간편하게 스마트 기기를 이용할 수 있는 것이,NA,NA,NA,NA
6830,6831,6831,8,스마트,이번에 체험하게 된 LG 스마트 씽큐 허브 2,NA,NA,NA,NA
6832,6833,6833,8,스마트,스마트 씽큐 허브는 게이트웨이가 내장되어 있어,NA,NA,NA,NA
6833,6834,6834,8,스마트,스마트 씽큐 본체 크기와 모양은,NA,NA,NA,NA
6834,6835,6835,8,스마트,세련된 느낌이에요 ^ ^ LG 스마트 씽큐 허브 2,NA,NA,NA,NA
6835,6836,6836,8,스마트,그리고 스마트 씽큐 허브는 전원을 켜고 스마트폰,NA,NA,NA,NA
6836,6837,6837,8,스마트,스마트 씽큐 허브와 공기청정기 연동을 위해서,NA,NA,NA,NA
6837,6838,6838,8,스마트,스마트 씽큐 앱을 통해서 공기청정기 제품을,NA,NA,NA,NA
6838,6839,6839,8,스마트,편한건 가전을 직접 작동시키지 않고도 스마트 씽큐 허브를 통해 음성명령으로 공기청정기를,NA,NA,NA,NA
6839,6840,6840,8,스마트,없게 되었네요 ^ ^ LG 스마트 씽큐 허브는 일정 관리와 날씨,NA,NA,NA,NA
6840,6841,6841,8,스마트,; 그리고 이번 LG 전자 스마트 씽큐 허브 2,NA,NA,NA,NA
6841,6842,6842,8,스마트,스마트 씽큐 허브에 음성인식 기능을 탑재해,NA,NA,NA,NA
6844,6845,6845,8,스마트,이러다 LG 스마트 씽큐 허브에게 모든걸 물어봐야할것 같은,NA,NA,NA,NA
6845,6846,6846,8,스마트,와이파이 기능을 지원해 스마트 씽큐앱에 등록을 해서 사용이 가능하답니다,NA,NA,NA,NA
6846,6847,6847,8,스마트,그리고 스마트 씽큐 허브가 온 후로 좋아진점,NA,NA,NA,NA
6847,6848,6848,8,스마트,애플의 Homekit 삼성의 스마트 허브 LG 의 스마트씽큐 허브가,NA,NA,NA,NA
6848,6849,6849,8,스마트,스마트워치와 VR 열풍이 지나가고 스마트 스피커가 떠오르고 있습니다,NA,NA,NA,NA
6849,6850,6850,8,스마트,미국은 성인인구의 20 % 가 스마트 스피커를 사용하고 있다고 하네요,NA,NA,NA,NA
6850,6851,6851,8,스마트,네이버 클로바 앱이나 프렌즈 스마트 스피커 등을 사용해보신 분들은 네이버,NA,NA,NA,NA
6851,6852,6852,8,스마트,ThinQ ) ' 브랜드 공개 스마트 가전과 인공지능 가전을 활용한 스마트홈,NA,NA,NA,NA
6852,6853,6853,8,스마트,하는데 LG 의 인공지능 스피커 스마트 씽큐 허브 또한 마찬가지라 그,NA,NA,NA,NA
6853,6854,6854,8,스마트,설치 하고 앱 상에서 LG 스마트 씽큐앱과 한번 더 연동을 해주는,NA,NA,NA,NA
6854,6855,6855,8,스마트,스마트폰과 스마트 가전에 인공지능 기술이 녹아들면서 다양한,NA,NA,NA,NA
6855,6856,6856,8,스마트,스피커 형태의 인공지능 개인비서 겸 스마트 허브는 한동안 계속해서 출시될 것으로,NA,NA,NA,NA
6856,6857,6857,8,스마트,스피커 형식의 인공지능 개인비서인 ' 스마트 어시스턴트 ' 를 공개했다,NA,NA,NA,NA
6857,6858,6858,8,스마트,스피커 형식의 인공지능 스마트 허브로 출시된 제품들은 대부분 비슷한,NA,NA,NA,NA
6858,6859,6859,8,스마트,레노버 스마트 어시스턴트 역시 원통형 디자인을 채택하고,NA,NA,NA,NA
6859,6860,6860,8,스마트,역시 기다란 원통형의 스피커인데 레노버 스마트 어시스턴트 역시 세로로 길쭉한 원통형을,NA,NA,NA,NA
6860,6861,6861,8,스마트,변화로 상태를 알려주기도 하는데 레노버 스마트 어시스턴트는 금속 몸체 아래 절반이,NA,NA,NA,NA
6861,6862,6862,8,스마트,레노버 스마트 어시스턴트의 내장된 스피커는 360 도로,NA,NA,NA,NA
6862,6863,6863,8,스마트,일반적인 블루투스 스피커가 아닌 스마트 기기인 만큼 구성도 스마트한데 프로세서로는,NA,NA,NA,NA
6863,6864,6864,8,스마트,레노버 스마트 어시스턴트가 아마존 에코와 생김새만 비슷할까,NA,NA,NA,NA
6864,6865,6865,8,스마트,인공지능을 갖춘 개인 비서인 레노버 스마트 어시스턴트는 가장 중점적인 기능인 인공지능,NA,NA,NA,NA
6865,6866,6866,8,스마트,아마존 알렉사를 이용해서 사용자는 레노버 스마트 어시스턴트에 음성으로 명령을 내릴 수,NA,NA,NA,NA
6866,6867,6867,8,스마트,단순히 레노버 스마트 어시스턴트 자체만을 사용하는 것이 아니다,NA,NA,NA,NA
6867,6868,6868,8,스마트,휴 ( Hue ) 와 스마트 온도조절 장치인 네스트 ( Nest,NA,NA,NA,NA
6868,6869,6869,8,스마트,Wemo ) 등 알렉사 지원 스마트 디바이스를 연계해서 사용할 수 있다,NA,NA,NA,NA
6869,6870,6870,8,스마트,또한 레노버의 스마트 홈 디바이스까지 지원해 좀 더,NA,NA,NA,NA
6870,6871,6871,8,스마트,지원해 좀 더 다양한 사물인터넷과 스마트 홈서비스를 활용할 수 있다,NA,NA,NA,NA
6871,6872,6872,8,스마트,기능도 비슷하고 생김새도 비슷하다면 레노버 스마트 어시스턴트가 갖는 의미가 있을까,NA,NA,NA,NA
6872,6873,6873,8,스마트,레노버 스마트 어시스턴트의 출시 일정은 올해 하반기로,NA,NA,NA,NA
6873,6874,6874,8,스마트,곧 출시 될 웹 OS 스마트 TV 와 연동하는 방안을 검토,NA,NA,NA,NA
6874,6875,6875,8,스마트,각종 해외 스마트 가전과 연동되어 실내 온도를 조절하거나,NA,NA,NA,NA
6875,6876,6876,8,스마트,스마트 홈 기능은 KT 에서 서비스하는,NA,NA,NA,NA
6877,6878,6878,8,스마트,스마트폰과블루투스 페어링이 돼야 하는데요,NA,NA,NA,NA
6878,6879,6879,8,스마트,최신 스마트 폰은 마시멜로우 이상의 API 를,NA,NA,NA,NA
6879,6880,6880,8,스마트,실제 시연은 에뮬레이터가 아닌 제 스마트 폰에서 진행했습니다,NA,NA,NA,NA
6880,6881,6881,8,스마트,나오곤 했었는데 이젠 똑똑한 LG 스마트 씽큐 덕분에 걱정 없겠죠,NA,NA,NA,NA
6881,6882,6882,8,스마트,스마트 전구 스마트 플러그 등 IoT,NA,NA,NA,NA
6882,6883,6883,8,스마트,스마트 전구 스마트 플러그 등 IoT ( 사물인터넷,NA,NA,NA,NA
6883,6884,6884,8,스마트,또 이후 나올 LG 스마트 가전과 연동될 예정입니다,NA,NA,NA,NA
6902,6903,6903,8,스마트,전자의 가전제품을 제어할 수 있는 스마트 허브 ' 스마트씽큐 ' 에,NA,NA,NA,NA
6903,6904,6904,8,스마트,그밖에 일본 최대 스마트 장난감 업체 다카라토미와도 협력도 추진중입니다,NA,NA,NA,NA
6904,6905,6905,8,스마트,퀄컴의 IoT 칩을 쓰는 스마트 스피커 스마트홈 허브 로봇 등,NA,NA,NA,NA
6905,6906,6906,8,스마트,일 삼성전자와 카카오 아이를 토대로 스마트 생활 가전 서비스를 구현하는 내용의,NA,NA,NA,NA
6906,6907,6907,8,스마트,스마트 생활 가전 서비스가 도입되면 카카오톡이나,NA,NA,NA,NA
6907,6908,6908,8,스마트,상태와 교체 주기를 알려주는 ' 스마트 사후 관리 ' 기능도 개발하고,NA,NA,NA,NA
6908,6909,6909,8,스마트,역시 실제로 엘지에서 출시된 모델인 스마트 싱큐 허브 모델입니다,NA,NA,NA,NA
6909,6910,6910,8,스마트,의심해 볼 필요가 있을 만큼 스마트 스피커 시장은 중요해졌다,NA,NA,NA,NA
6910,6911,6911,8,스마트,사실 삼성은 스마트 스피커를 제조하기에 최적의 역량을 확보한,NA,NA,NA,NA
6911,6912,6912,8,스마트,그러나 경쟁사들이 스마트 스피커를 공격적으로 출시하는 동안 삼성은,NA,NA,NA,NA
6912,6913,6913,8,스마트,아직 스마트 스피커 시장은 과도기 단계이고 삼성이,NA,NA,NA,NA
6913,6914,6914,8,스마트,더 중요했고 그런 삼성이 쉽게 스마트 스피커를 내놓을 수 있다고 보긴,NA,NA,NA,NA
6914,6915,6915,8,스마트,그리고 지난달에는 스마트 스피커를 개발 중이라는 뜬소문도 나왔다,NA,NA,NA,NA
6915,6916,6916,8,스마트,그런데 스마트 스피커를 개발 중이라는 얘기가 삼성,NA,NA,NA,NA
6916,6917,6917,8,스마트,' 라면서 스마트 스피커를 개발 중임을 말했다,NA,NA,NA,NA
6917,6918,6918,8,스마트,걸림돌이 되는 부분들이 있다는 점에서 스마트 스피커 출시 의사를 직접 밝힌,NA,NA,NA,NA
6918,6919,6919,8,스마트,될 것으로 보여서 빠르면 삼성의 스마트 스피커가 IFA 에서 공개될 수도,NA,NA,NA,NA
6919,6920,6920,8,스마트,여유가 있는 다른 업체보다 삼성은 스마트 스피커에 꽤 많은 걸 걸어야,NA,NA,NA,NA
6920,6921,6921,8,스마트,스마트 스피커가 주목받는 가장 큰 이유는,NA,NA,NA,NA
6921,6922,6922,8,스마트,허브로의 가능성을 보인 건 스마트 스피커뿐만 아니라 스마트폰도 있었고 셋톱박스도,NA,NA,NA,NA
6922,6923,6923,8,스마트,스마트 스피커는 가상 비서를 통한 음성,NA,NA,NA,NA
6923,6924,6924,8,스마트,물론 스마트폰도 가능하다,NA,NA,NA,NA
6924,6925,6925,8,스마트,덕분에 스마트 스피커는 스마트홈에 있어서 ' 음성,NA,NA,NA,NA
6925,6926,6926,8,스마트,스마트 스피커가 허브의 스마트홈 허브의 가치를,NA,NA,NA,NA
6926,6927,6927,8,스마트,삼성은 상기한 계획을 실현하기 위해서 스마트 스피커가 꼭 필요하다,NA,NA,NA,NA
6927,6928,6928,8,스마트,다만 스마트 스피커를 통한 스마트홈 계획을 세운,NA,NA,NA,NA
6928,6929,6929,8,스마트,세운 곳은 삼성만이 아니며 삼성이 스마트 스피커 경쟁에서 밀렸을 때 허브,NA,NA,NA,NA
6929,6930,6930,8,스마트,네스트는 스마트 스피커 이전에 자사 온도조절기를 스마트홈의,NA,NA,NA,NA
6930,6931,6931,8,스마트,그런데 스마트 스피커의 거실 침투가 더 활발했으며,NA,NA,NA,NA
