,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
47089,47090,47090,배송,배송,주문하고 이틀 정도 걸려서 집으로 배송 받았습니다 : ) 네이버를 늘 이용하지만 네이버에서,부정,100,0.0092143220889059,-0.38197579035537
47090,47091,47091,배송,배송,필자는 에코닷의 경우 아마존 물건의 배송 상태 핫딜 주문 알람 설정 프라임 뮤직,중립,100,0,0
47091,47092,47092,배송,배송,배송 굿,NA,NA,NA,NA
47092,47093,47093,배송,배송,저는 2 차판매때 예약구매로원래는 12 월 말 배송 예정이었지만배송일정이 늦어져서 1 월 8 일쯤 받아보았어요,중립,100,0,0
47093,47094,47094,배송,배송,스피커 부분에는 스펀지가 부착되어 있어서 배송 중 충격 방지 효과 (,부정,100,-0.014395084770133,-0.47477791537051
47094,47095,47095,배송,배송,ㅋㅋㅋ 초스피드 구매와 배송좋다 ㅋㅋㅋ 깔끔한 배송 상태 아 옆에 흰 박스는 라이언 피규어였네용까,중립,100,0,0
47095,47096,47096,배송,배송,12 / 16 일 사이에 배송 시작한답니당,긍정,100,0.18081922559735,1.1694307485433
47096,47097,47097,배송,배송,ㅋㅋ 배송 빨랐다 토요일에 결제했는데 오늘 왔음 택배 받는거,중립,100,0,0
47097,47098,47098,배송,배송,놓치지 않았답니다 이히히 2 일만에 배송됐어요 빠른 배송,부정,100,-0.14875517499822,-0.84414132379249
47098,47099,47099,배송,배송,결국 12 월 2 차 예약 배송 일자를 간신히 - 99 명의 대기 번호,중립,100,0,0
47099,47100,47100,배송,배송,배송 지연에 대한 보상으로 카카오머니 2000 원을 받았다,부정,50.49504950495,0.078538366924172,0.13725490196078
47100,47101,47101,배송,배송,구매대행 가격 * * 제품 180 불 배송,중립,100,0,0
47101,47102,47102,배송,배송,아주 빠른 배송 매우 만족합니다,중립,100,0,0
47102,47103,47103,배송,배송,배송 예정일로부터 시간이 지나 오지 않길래선물하기 고객센터에 전화해서,중립,100,0.031214666314824,0.20061026936027
47103,47104,47104,배송,배송,월 말에 예약했을 때 12 월 말부터 배송 예정이라고 하길래,중립,100,0,0
47104,47105,47105,배송,배송,금방 되더라 ㅋㅋㅋ 물론 나의 것도 일찍 배송 오는걸로 주문을 했지 ㅋㅋㅋ ▲ ▲ 예약,긍정,100,0.10086585973979,1.2566299469604
47105,47106,47106,배송,배송,없이 바로 스피커를 신청했는데 이날 오후 바로 배송 중이라고 카톡이 오더니담날 오전 집으로 왔다 ;,중립,100,0,0
47106,47107,47107,배송,배송,▲ 배송 모습 ▲,중립,100,0,0
47107,47108,47108,배송,배송,박스에 담겨져 왔더라면 더 좋았을 것 같은데 배송 포장 부분이 좀 아쉬웠어요,긍정,100,0.12839384874544,1.5407261849453
47108,47109,47109,배송,배송,발송되었다고 운송장이 뜨고 다음날인오늘 배송을 받았답니다 빠른 배송 쥬아,중립,100,0,0
47109,47110,47110,배송,배송,카카오미니 본체 상단부에는 충격 흡수용 스티로폼이붙어 있기에 배송 시 파손 걱정은 조금이나마 내려놓을 수 있겠네요,부정,100,-0.069209067316766,-0.88695002953043
47110,47111,47111,배송,배송,얼마 전 배송 받은 카카오미니,중립,100,0,0
47223,47224,47224,브랜드,브랜드,제공되는 음원 서비스 업체를 통해서 제공되기 때문에 브랜드 선택에 따라 스트리밍 업체도 결정되죠,중립,100,0,0
47224,47225,47225,브랜드,브랜드,카카오 AI 브랜드 사이트 에서는 준비된 예약판매 물량이 매진 되었습니다,중립,100,0,0
47225,47226,47226,브랜드,브랜드,깔끔한 디자인이 많이 땡기긴합니다카카오 미니 스피커 가격은 브랜드 사이트에서 보여지지 않습니다 10 월에 되면 꼭,부정,100,-0.011175853064157,-0.45154391011132
47226,47227,47227,브랜드,브랜드,카카오 AI 브랜드 사이트 에 들어가셔서이것저것 확인해보시기 바랍니다 카카오 미니,긍정,100,0.072816865674009,1.3375386518244
47228,47229,47229,브랜드,브랜드,디자인이 많이 땡기긴합니다 카카오 미니 스피커 가격은 브랜드 사이트에서 보여지지 않습니다 10 월에 되면 꼭,부정,100,-0.012035534069093,-0.45154391011132
47229,47230,47230,브랜드,브랜드,카카오 AI 브랜드 사이트 에 들어가셔서 이것저것 확인해보시기 바랍니다,긍정,100,0.08738023880881,1.3375386518244
47230,47231,47231,브랜드,브랜드,때문에 스마트폰 OS 앱 마켓 등이 애플 브랜드 아래 통합돼 다방면의 수익을 내는 아이폰 사례처럼,중립,100,0,0
47231,47232,47232,브랜드,브랜드,앱을 보면 클로바에 연결하여 제어 가능한 가전기기 브랜드 목록이 나오는데 목록 중에 Yeelight ( 이하,중립,100,0.071267469880995,0.34054792231326
47232,47233,47233,브랜드,브랜드,브랜드,NA,NA,NA,NA
47233,47234,47234,브랜드,브랜드,그 브랜드,NA,NA,NA,NA
47234,47235,47235,브랜드,브랜드,외형적인 디자인 면에서도 한칼 해 주시던 그 브랜드 였네요,중립,100,0,0
47235,47236,47236,브랜드,브랜드,이러한 브랜드 영향력은 ' 카카오 프렌즈 ' 라 불리는,중립,100,0,0
47236,47237,47237,브랜드,브랜드,카카오 아이 기술이 적용되었음을 알리는 기술 보증 브랜드 ' 카카오 아이 인사이드 ' 입니다,중립,100,0,0
47237,47238,47238,브랜드,브랜드,브랜드 색상인 노란색을 사용한 테두리가 눈에 띄네요,중립,100,0,0
47238,47239,47239,브랜드,브랜드,자세한 사항은 브랜드 사이트에서 제공된다고 합니다,중립,100,0,0
47239,47240,47240,브랜드,브랜드,카카오미니 동영상 보기 ( 클릭 ) 카카오미니 브랜드 사이트 ( 클릭 ) * 본 포스팅은,중립,100,0,0
47240,47241,47241,브랜드,브랜드,국내 AI 스피커 중 유일하게 세계적 오디오 브랜드 하만카돈 탑재 TV 소리 에코캔슬 지원으로 음성인식률이,긍정,100,0.057847686291406,1.4311718609838
47241,47242,47242,브랜드,브랜드,타 브랜드 미니빔들은 완충해도 2 시간밖에 안되거나 그 이하인데,부정,100,-0.052196382428941,-0.96976744186047
47242,47243,47243,브랜드,브랜드,무제한 이용권과 카카오프렌즈 피규어 1 종이 제공되고카카오프렌즈 브랜드 피규어는 자석이 달려 있어 카카오미니 본체 상단,긍정,100,-0.0046122016206621,0.39641072239891
47243,47244,47244,브랜드,브랜드,: ) 그리고 카카오미니라는 이름이 붙은 카카오 브랜드 스피커인 만큼 카카오톡과도 연동할 수 있어서 편했어요,긍정,100,0.094570252187339,1.3030925013684
47244,47245,47245,브랜드,브랜드,스피커가 나오면 국내뿐 아니라 미국 등 해외에서도 브랜드 충성도를 높일 수 있다,중립,100,-0.0032967076193589,0.15213258721363
47245,47246,47246,브랜드,브랜드,해당 제품과 브랜드 로고가 보이게 찍어서 그런지 똑같은 제품과 비슷한,긍정,100,0.079433551198257,0.99433551198257
47247,47248,47248,브랜드,브랜드,네이버에서 최근 자체 인공지능 브랜드 클로바를 열심히 홍보 중이다,긍정,100,0.12987462987463,1.6538461538462
47248,47249,47249,브랜드,브랜드,기가지니 LTE 는 기존 기가지니와 마찬가지로 오디오 브랜드 업체인 하만카돈의 스피커를 탑재했습니다,중립,100,0,0
47249,47250,47250,브랜드,브랜드,핵심 상권에 최첨단 ICT 기술을 접목한 글로벌 브랜드 호텔을 선보일 계획이라고 하는데요영화 속에서만 보던 인공지능,중립,100,0,0
47250,47251,47251,브랜드,브랜드,4 개의 브랜드 중 58,중립,100,0,0
47251,47252,47252,브랜드,브랜드,) 의 실제 대시보드 정서 분석 카드로서 브랜드 별로 소셜 스튜디오가,중립,100,0,0
47289,47290,47290,콘센트,콘센트,참고로콘센트꽂아서 계속 써야해요,부정,100,-0.026317239858907,-0.55451998050682
47290,47291,47291,콘센트,콘센트,어댑터연결후 콘센트 꽂기 2,중립,100,0,0
47291,47292,47292,콘센트,콘센트,최악의 단점인 하나가 블루투스 스피커인데 콘센트 선 연결해야지만 이용이 가능,부정,66.153846153846,-0.1035880561487,-0.33076043453402
47292,47293,47293,콘센트,콘센트,결국 휴대용으로 야외들고나갈수 없어요 ㅠㅠ ) 2 콘센트 연결해서 이용이 가능하다보니 불편한데 거기다 선까지 짧아요,부정,66.336633663366,-0.066754497502286,-0.42983026631714
47293,47294,47294,콘센트,콘센트,내장배터리가 없다 콘센트 안꽂으면 킬 수가 없다,부정,100,-0.15384615384615,-1.9411764705882
47294,47295,47295,콘센트,콘센트,다만 콘센트 모양이 달라서 못쓰는게 함정이지만,중립,100,0,0
47295,47296,47296,콘센트,콘센트,내장배터리가 없음 콘센트 없이 사용이 어렵다,부정,100,-0.18728385677538,-0.91857364414692
47296,47297,47297,콘센트,콘센트,가볍고 아담한 사이즈의 카카오 스피커는 유선이라 콘센트 주변에 두어야 하는 점을 제외하고는 어디에 두어도,중립,100,0,0
47297,47298,47298,콘센트,콘센트,안 써도 되지만 이정도로 큰 어댑터는 다른 콘센트 부분을 방해할 수도 있다고 생각을 했었고실제로 멀티탭에,중립,100,0,0
47298,47299,47299,콘센트,콘센트,볼 수 있어서 저는 이 부분이멀티탭 ( 콘센트 ) 를 깔끔하게 쓰기를 원하시는 분이라면 꽤,중립,100,0,0
47471,47472,47472,내일,내일,깜빡하고 젖은 옷가지를 내일 발견하는 일이 없도록,부정,100,0.013239227877386,-0.2625290247678
47472,47473,47473,내일,내일,잘 마른 옷가지를 내일 발견하여 구겨지는 일이 없도록,부정,100,0.012700395821284,-0.25360045333923
47473,47474,47474,내일,내일,우리 내일 6 시 30 분에 잘 깨워주고잘 지내보자,중립,100,0,0
47474,47475,47475,내일,내일,요구 사항을 얘기하시면 된답니다흔히 많이들 물어보시는 ' 내일 날씨 어때,중립,100,0,0
47475,47476,47476,내일,내일,) 사용자 say ) ' 헤이 카카오 내일 아침 6 시 반에 깨워줘 ' 카카오,중립,100,0,0
47476,47477,47477,내일,내일,심지어 알람 설정 기능까지 있어서 ' 내일 오전 10 시에 알람 맞춰줘,긍정,100,0.12755038126362,1.5312867647059
47477,47478,47478,내일,내일,내일 강남 날씨 노래 아무거나 틀어줘부터아이유 노래 틀어줘,중립,100,0,0
47478,47479,47479,내일,내일,내일 몇 시에 깨워줘 등 명령어까지 소화한다,중립,100,0,0
47479,47480,47480,내일,내일,예를 들어 기존에는 ' 내일 오전 여섯시에 알람 ' 이라고 명령해야만 알아들을,긍정,100,0.090371005329529,1.4677652691511
47480,47481,47481,내일,내일,꺼줘라든지 2 시간 후로 알람맞춰줘 라든지 또 내일 몇시에 깨워줘 같은 말을 잘 알아듣더라구요 ㅎㅎ,긍정,100,0.12547442701807,1.3199876557931
47481,47482,47482,내일,내일,내일 날씨 알려줘 / 오후 5 시에 알람,긍정,100,0.22678252235238,1.61827089169
47482,47483,47483,내일,내일,내일 8 시에 _ 워줘 ' 혹은 ',중립,100,0,0
47483,47484,47484,내일,내일,자명종으로도 역 부족 이기에자기 전에 카카오미니에게 ' 내일 비투비 노래로 7 시에 _ 워줘 ',부정,100,0.021817481555514,0.094333630666084
47484,47485,47485,내일,내일,지정한 우리집 날씨 뿐 아니라 어제 오늘 내일 그리고 날짜를 말하고 위치를 말한후 날씨를 알려달라고,중립,100,0.048544412643476,0.4990425049015
47485,47486,47486,내일,내일,헤이 카카오 내일 날씨 어때,중립,100,0,0
47486,47487,47487,내일,내일,그럼 내일은,NA,NA,NA,NA
47487,47488,47488,내일,내일,< 오늘 날씨 알려줘 > < 내일 날씨 알려줘 > < 오늘 일정 알려줘,긍정,100,0.33440734688017,3.7823933946488
47488,47489,47489,내일,내일,> < 오늘 일정 알려줘 > < 내일 일정 알려줘 > 그리고 가장 많이 시키는,긍정,100,0.19165192195083,2.240018812709
47489,47490,47490,내일,내일,이번에 놓치신 분들은 내일 예약판매 꼭꼭 성공하시길 바랄게요실물 오면 실물 후기도,긍정,66.869506423259,0.094634916125886,0.47730342085835
47490,47491,47491,내일,내일,아리야 내일 날씨 알려줘,긍정,100,0.26982481060606,1.336875
47491,47492,47492,내일,내일,예를 들면 ' 아리야 내일 부산 날씨 알려줘 ',긍정,100,0.25602518524572,1.2617181324111
47492,47493,47493,내일,내일,알려줘요 ) 날씨 알려줘 ( 오늘 또는 내일 ) 비와,긍정,100,0.30413855166573,2.6441213768116
47493,47494,47494,내일,내일,짱구야 제부도 내일 날씨 어때,중립,100,0,0
47494,47495,47495,내일,내일,제부도 내일 날씨 어때,중립,100,0,0
47495,47496,47496,내일,내일,- ' 카카오 내일 아침 7 시에 깨워죠,중립,100,0,0
47496,47497,47497,내일,내일,"그리고는 "" 헤이카카오 내일 아침 8 시 20 분에 알람 맞춰줘",긍정,100,0.15288861699733,1.7593308863093
47497,47498,47498,내일,내일,내일 여름휴가를 떠나는데요방태산 자연휴양림에서 4 일을 보낼예정인데배터리 수명한번,긍정,52.727272727273,0.069548208179054,0.40958961749756
47498,47499,47499,내일,내일,핸드폰과 연결하여 스피커를 깨워봅시다하려했으나 지금 밖에 나가봐야해서연동하는건 내일,부정,100,0.052207717051467,0.22987606326422
47499,47500,47500,내일,내일,전혀 다른지역으로 잡혀있어서 내일 날씨를 물어봐도 다른 지역의 날씨를 알려줄 뿐입니다,중립,100,0,0
47500,47501,47501,내일,내일,내일 저의 운세는 어떨까요,중립,100,0,0
47501,47502,47502,내일,내일,' 내일 7 시에 알람해줘 ' ' 영어로 냉장고가,중립,100,0,0
47502,47503,47503,내일,내일,내일 오전 11 시부터 카카오톡에서 더보기 보시면메이커스라고 적혀있는,중립,100,0,0
47503,47504,47504,내일,내일,헤이카카오를 부르고 이렇게 말해보세요날씨오늘 날씨 알려줘 / 내일 비 와,긍정,100,0.1284864360778,1.9278994265872
47504,47505,47505,내일,내일,알람 설정 ( 예 : 내일 오전 7 시 45 분에 알람 맞춰줘,긍정,100,0.18602991342736,1.2656433823529
47505,47506,47506,내일,내일,날씨 정보 ( 예 : 내일 날씨 어때,긍정,100,0.18074622319688,1.5581615497076
47506,47507,47507,내일,내일,정말 똑똑할지 내일 아침에 두고보면 알것 같아요,중립,100,0,0
47507,47508,47508,내일,내일,오늘 뿐 아니라 내일 날씨도 알아서 얘기해주니 좋더라구요 ^ 0 ^,긍정,66.666666666667,0.19690577302595,0.58269205969049
47508,47509,47509,내일,내일,분명 내일 날씨를 물었지만,중립,100,0,0
47509,47510,47510,내일,내일,내일 병원가야함 이라고 메모해줘 라고 말하면 나와의 대화창에,부정,100,0.037499104756483,-0.059124598545038
47510,47511,47511,내일,내일,실행해봐야지 ' 헤이카카오 내일 오전 7 시로 알람맞춰줘 ' ' 알람음악은,긍정,100,0.11090516009148,1.6032900943396
47511,47512,47512,내일,내일,ㅋㅋㅋ 내일 날씨 금천동 날씨 알려줘 내일 서울 날씨,중립,100,0,0
47512,47513,47513,내일,내일,ㅋㅋㅋ 내일 날씨 금천동 날씨 알려줘 내일 서울 날씨 알려줘 금천동 습도 알려줘 같은,긍정,100,0.23870391705069,3.8758781943863
47513,47514,47514,내일,내일,나 내일 몇시에 깨워줘,중립,100,0,0
47514,47515,47515,내일,내일,잘 알아듣는 편이에요 ㅎㅎㅎㅎ 노래가 스트리밍이라면이 노래로 내일 아침 7 시에 깨워줘,긍정,100,0.14869170896402,2.1356087986042
