,brand,category,words,emotion
6252,1,7,"('답변', 0.27099674940109253)",999
6253,1,7,"('상황', 0.2683759927749634)",999
6254,1,7,"('생활', 0.26159167289733887)",999
6255,1,7,"('기능', 0.2533164918422699)",999
6256,1,7,"('일정', 0.25330299139022827)",999
6257,1,7,"('제', 0.2527427077293396)",999
6258,1,7,"('알람', 0.2515662908554077)",999
6259,1,7,"('질문', 0.250981867313385)",999
6260,1,7,"('친구', 0.2506231665611267)",999
6261,1,7,"('개봉', 0.23988236486911774)",999
6262,1,7,"('분', 0.23737305402755737)",999
6263,1,7,"('대답', 0.23053476214408875)",999
6264,1,7,"('중요', 0.22772663831710815)",999
6265,1,7,"('아이', 0.22737173736095428)",999
6266,1,7,"('아침', 0.2264261692762375)",999
6267,1,7,"('인공지능', 0.21886983513832092)",999
6268,1,7,"('다양', 0.21760688722133636)",999
6269,1,7,"('에코', 0.21362173557281494)",999
6270,1,7,"('플랫폼', 0.20582309365272522)",999
6271,1,7,"('기본', 0.20562437176704407)",999
6272,1,7,"('시간', 0.20424416661262512)",999
6273,1,7,"('뉴스', 0.20007336139678955)",999
6274,1,7,"('여기', 0.1998145878314972)",999
6275,1,7,"('추천', 0.19947859644889832)",999
6276,1,7,"('정보', 1.0)",999
6277,1,7,"('검색', 0.3891425132751465)",999
6278,1,7,"('등', 0.3786410391330719)",999
6279,1,7,"('설명', 0.29651859402656555)",999
6280,1,7,"('모바일', 0.2964385449886322)",999
6281,1,7,"('것', 0.2942158877849579)",999
6282,1,7,"('인터넷', 0.2861994206905365)",999
6283,1,7,"('생활', 0.27238965034484863)",999
6284,1,7,"('일정', 0.2676023840904236)",999
6285,1,7,"('뉴스', 0.2624466121196747)",999
6286,1,7,"('확인', 0.246656596660614)",999
6287,1,7,"('관련', 0.24019604921340942)",999
6288,1,7,"('아마존', 0.23844115436077118)",999
6289,1,7,"('추천', 0.2369239330291748)",999
6290,1,7,"('기술', 0.23573189973831177)",999
6291,1,7,"('위치', 0.23431769013404846)",999
6292,1,7,"('제', 0.23175422847270966)",999
6293,1,7,"('영상', 0.2263525426387787)",999
6294,1,7,"('서비스', 0.22578245401382446)",999
6295,1,7,"('오늘', 0.222869873046875)",999
6296,1,7,"('음성', 0.22282662987709045)",999
6297,1,7,"('기능', 0.22231322526931763)",999
6298,1,7,"('날씨', 0.2110220491886139)",999
6299,1,7,"('답변', 0.21033790707588196)",999
6300,1,7,"('제공', 0.20090678334236145)",999
6301,1,7,"('알람', 0.19704017043113708)",999
6302,1,7,"('월', 0.19675637781620026)",999
6303,1,7,"('기반', 0.19646616280078888)",999
6304,1,7,"('셋', 0.19462257623672485)",999
6305,1,7,"('사운드', 0.19216296076774597)",999
6306,1,7,"('일본', 0.18953415751457214)",999
6307,1,7,"('제공', 1.0)",999
6308,1,7,"('서비스', 0.36668723821640015)",999
6309,1,7,"('기업', 0.289904922246933)",999
6310,1,7,"('출시', 0.27672094106674194)",999
6311,1,7,"('게', 0.27066677808761597)",999
6312,1,7,"('시장', 0.2674022614955902)",999
6313,1,7,"('지원', 0.25252941250801086)",999
6314,1,7,"('월', 0.24991346895694733)",999
6315,1,7,"('생활', 0.2498292624950409)",999
6316,1,7,"('차', 0.24920770525932312)",999
6317,1,7,"('일정', 0.24854068458080292)",999
6318,1,7,"('확인', 0.2420777827501297)",999
6319,1,7,"('판매', 0.24055981636047363)",999
6320,1,7,"('버전', 0.2389938235282898)",999
6321,1,7,"('포함', 0.23450025916099548)",999
6322,1,7,"('플랫폼', 0.23206350207328796)",999
6323,1,7,"('대', 0.22899854183197021)",999
6324,1,7,"('인터넷', 0.22852447628974915)",999
6325,1,7,"('카카오', 0.22832730412483215)",999
6326,1,7,"('예약', 0.22175408899784088)",999
6327,1,7,"('공개', 0.2209475040435791)",999
6328,1,7,"('국내', 0.21495495736598969)",999
6329,1,7,"('알람', 0.21420538425445557)",999
6330,1,7,"('도', 0.20943105220794678)",999
6331,1,7,"('등', 0.2085186243057251)",999
6332,1,7,"('적용', 0.20489676296710968)",999
6333,1,7,"('에코', 0.20473383367061615)",999
6334,1,7,"('이용', 0.20470759272575378)",999
6335,1,7,"('년', 0.2013612687587738)",999
6336,1,7,"('정보', 0.20090675354003906)",999
6337,1,7,"('이벤트', 0.19776551425457)",999
6338,1,7,"('검색', 1.0)",999
6339,1,7,"('정보', 0.3891424834728241)",999
6340,1,7,"('등', 0.34687280654907227)",999
6341,1,7,"('데이터', 0.3078097105026245)",999
6342,1,7,"('앱', 0.3032021224498749)",999
6343,1,7,"('추천', 0.2793983817100525)",999
6344,1,7,"('뉴스', 0.27932173013687134)",999
6345,1,7,"('기반', 0.27809271216392517)",999
6346,1,7,"('활용', 0.2754178047180176)",999
6347,1,7,"('시리', 0.2624449133872986)",999
6348,1,7,"('생활', 0.25101110339164734)",999
6349,1,7,"('수', 0.24547822773456573)",999
6350,1,7,"('서비스', 0.2445376217365265)",999
6351,1,7,"('네이버', 0.2442455291748047)",999
6352,1,7,"('질문', 0.24308887124061584)",999
6353,1,7,"('인터넷', 0.23785164952278137)",999
6354,1,7,"('음악', 0.2349194586277008)",999
6355,1,7,"('답변', 0.23102228343486786)",999
6356,1,7,"('점', 0.2286606878042221)",999
6357,1,7,"('예상', 0.22850565612316132)",999
6358,1,7,"('날씨', 0.227053701877594)",999
6359,1,7,"('사용', 0.22331853210926056)",999
6360,1,7,"('연동', 0.2176300436258316)",999
6361,1,7,"('구글', 0.21760618686676025)",999
6362,1,7,"('클로버', 0.2162407487630844)",999
6363,1,7,"('확인', 0.2130412757396698)",999
6364,1,7,"('가능', 0.209964781999588)",999
6365,1,7,"('로바', 0.20987489819526672)",999
6366,1,7,"('모바일', 0.20818190276622772)",999
6367,1,7,"('비서', 0.20810566842556)",999
6368,1,7,"('실행', 0.20620785653591156)",999
6369,1,7,"('일정', 1.0)",999
6370,1,7,"('날씨', 0.37041252851486206)",999
6371,1,7,"('알람', 0.35275107622146606)",999
6372,1,7,"('일', 0.31419968605041504)",999
6373,1,7,"('주', 0.2903057038784027)",999
6374,1,7,"('추천', 0.2902689576148987)",999
6375,1,7,"('뉴스', 0.2782624363899231)",999
6376,1,7,"('생활', 0.27164965867996216)",999
6377,1,7,"('비서', 0.26802730560302734)",999
6378,1,7,"('정보', 0.26760241389274597)",999
6379,1,7,"('음악', 0.2583887577056885)",999
6380,1,7,"('영어', 0.25330302119255066)",999
6381,1,7,"('제공', 0.2485407292842865)",999
6382,1,7,"('다양', 0.24671536684036255)",999
6383,1,7,"('전', 0.24000459909439087)",999
6384,1,7,"('짱구', 0.2343759983778)",999
6385,1,7,"('아침', 0.233688622713089)",999
6386,1,7,"('등', 0.22844941914081573)",999
6387,1,7,"('카카오톡', 0.22632572054862976)",999
6388,1,7,"('기능', 0.2227727621793747)",999
6389,1,7,"('기대', 0.21926391124725342)",999
6390,1,7,"('경쟁', 0.21604809165000916)",999
6391,1,7,"('재생', 0.20622912049293518)",999
6392,1,7,"('검색', 0.20375873148441315)",999
6393,1,7,"('영상', 0.2034953534603119)",999
6394,1,7,"('서비스', 0.2013234794139862)",999
6395,1,7,"('저', 0.19959232211112976)",999
6396,1,7,"('출시', 0.19549833238124847)",999
6397,1,7,"('연동', 0.19458584487438202)",999
6398,1,7,"('핸드폰', 0.19406262040138245)",999
6399,1,7,"('후', 0.19396430253982544)",999
6400,1,7,"('콘텐츠', 1.0)",999
6401,1,7,"('구글', 1.0)",999
6402,1,7,"('누구', 0.2795906066894531)",999
6403,1,7,"('아마존', 0.27811360359191895)",999
6404,1,7,"('시리', 0.2556881904602051)",999
6405,1,7,"('스마트폰', 0.2553192973136902)",999
6406,1,7,"('수', 0.2528057098388672)",999
6407,1,7,"('등', 0.24952565133571625)",999
6408,1,7,"('손', 0.24488675594329834)",999
6409,1,7,"('한국', 0.2402333766222)",999
6410,1,7,"('음성', 0.23457473516464233)",999
6411,1,7,"('에코', 0.23208466172218323)",999
6412,1,7,"('소개', 0.23022428154945374)",999
6413,1,7,"('내장', 0.23014527559280396)",999
6414,1,7,"('기기', 0.22707737982273102)",999
6415,1,7,"('가능', 0.22458580136299133)",999
6416,1,7,"('느낌', 0.22273913025856018)",999
6417,1,7,"('국내', 0.22164693474769592)",999
6418,1,7,"('검색', 0.21760618686676025)",999
6419,1,7,"('일본', 0.21739400923252106)",999
6420,1,7,"('경쟁', 0.216134175658226)",999
6421,1,7,"('클로', 0.21502012014389038)",999
6422,1,7,"('앱', 0.2132529765367508)",999
6423,1,7,"('개발', 0.2084563672542572)",999
6424,1,7,"('출시', 0.2080516815185547)",999
6425,1,7,"('답변', 0.2065933644771576)",999
6426,1,7,"('비서', 0.20605890452861786)",999
6427,1,7,"('모바일', 0.20450101792812347)",999
6428,1,7,"('카카오톡', 0.20428282022476196)",999
6429,1,7,"('시장', 0.20351514220237732)",999
6430,1,7,"('기술', 0.19918859004974365)",999
6431,1,7,"('영상', 0.19837966561317444)",999
6432,1,7,"('궁금한', 1.0)",999
6433,1,7,"('미세먼지', 1.0)",999
6434,1,7,"('설명', 1.0)",999
6435,1,7,"('포스팅', 0.3513898253440857)",999
6436,1,7,"('정보', 0.29651856422424316)",999
6437,1,7,"('설명서', 0.2771921753883362)",999
6438,1,7,"('생각', 0.2634168863296509)",999
6439,1,7,"('전원', 0.2607177793979645)",999
6440,1,7,"('불', 0.24195505678653717)",999
6441,1,7,"('기본', 0.23014602065086365)",999
6442,1,7,"('기능', 0.22735223174095154)",999
6443,1,7,"('업데이트', 0.2232479304075241)",999
6444,1,7,"('오늘', 0.21834656596183777)",999
6445,1,7,"('사용', 0.21064895391464233)",999
6446,1,7,"('선택', 0.20770272612571716)",999
6447,1,7,"('설치', 0.20596271753311157)",999
6448,1,7,"('것', 0.20507602393627167)",999
6449,1,7,"('방법', 0.2026488035917282)",999
6450,1,7,"('이번', 0.19599035382270813)",999
6451,1,7,"('관련', 0.1900167465209961)",999
6452,1,7,"('느낌', 0.1900104284286499)",999
6453,1,7,"('홈', 0.18397141993045807)",999
6454,1,7,"('마이크', 0.18075086176395416)",999
6455,1,7,"('에코', 0.18032987415790558)",999
6456,1,7,"('앱', 0.17959880828857422)",999
6457,1,7,"('플', 0.1795865297317505)",999
6458,1,7,"('뉴스', 0.1746731847524643)",999
6459,1,7,"('충전기', 0.1695866882801056)",999
6460,1,7,"('재생', 0.1684046983718872)",999
6461,1,7,"('조명', 0.16800597310066223)",999
6462,1,7,"('확인', 0.166160449385643)",999
6463,1,7,"('생활', 0.1641368567943573)",999
6464,1,7,"('미니', 0.1618952751159668)",999
6465,1,7,"('실시간', 1.0)",999
6466,1,7,"('영화', 1.0)",999
6467,1,7,"('운세', 1.0)",999
6468,1,7,"('음식', 1.0)",999
6469,1,7,"('추천', 1.0)",999
6470,1,7,"('서비스', 0.3250742256641388)",999
6471,1,7,"('일정', 0.2902689278125763)",999
6472,1,7,"('검색', 0.2793983817100525)",999
6473,1,7,"('음악', 0.26218995451927185)",999
6474,1,7,"('모바일', 0.2603122591972351)",999
6475,1,7,"('상황', 0.24324306845664978)",999
6476,1,7,"('뉴스', 0.24137935042381287)",999
6477,1,7,"('개인', 0.24137011170387268)",999
6478,1,7,"('정보', 0.2369239181280136)",999
6479,1,7,"('대', 0.22023415565490723)",999
6480,1,7,"('이', 0.21956925094127655)",999
6481,1,7,"('개봉', 0.21505632996559143)",999
6482,1,7,"('알람', 0.21444758772850037)",999
6483,1,7,"('결제', 0.21178221702575684)",999
6484,1,7,"('위', 0.20776355266571045)",999
6485,1,7,"('사람', 0.20419543981552124)",999
6486,1,7,"('확인', 0.20323841273784637)",999
6487,1,7,"('적용', 0.20248916745185852)",999
6488,1,7,"('영상', 0.20199084281921387)",999
6489,1,7,"('전', 0.20167484879493713)",999
6490,1,7,"('영어', 0.19947859644889832)",999
6491,1,7,"('제공', 0.196882426738739)",999
6492,1,7,"('기반', 0.19301056861877441)",999
6493,1,7,"('누구', 0.19288721680641174)",999
6494,1,7,"('말', 0.19286459684371948)",999
6495,1,7,"('뮤직', 0.18766732513904572)",999
6496,1,7,"('포함', 0.18746595084667206)",999
6497,1,7,"('준비', 0.18682809174060822)",999
6498,1,7,"('듯', 0.18583059310913086)",999
6499,1,7,"('아침', 0.18316733837127686)",999
6500,1,7,"('경기', 1.0)",999
6501,1,7,"('기사', 1.0)",999
6502,1,7,"('답변', 1.0)",999
6503,1,7,"('질문', 0.49690818786621094)",999
6504,1,7,"('대화', 0.3414946496486664)",999
6505,1,7,"('대답', 0.32858601212501526)",999
6506,1,7,"('날씨', 0.2793550491333008)",999
6507,1,7,"('시리', 0.27476486563682556)",999
6508,1,7,"('영어', 0.27099674940109253)",999
6509,1,7,"('제', 0.27028688788414)",999
6510,1,7,"('등', 0.26412302255630493)",999
6511,1,7,"('누구', 0.26011061668395996)",999
6512,1,7,"('영상', 0.25484639406204224)",999
6513,1,7,"('아침', 0.25208866596221924)",999
6514,1,7,"('뉴스', 0.2514391541481018)",999
6515,1,7,"('개발', 0.24986477196216583)",999
6516,1,7,"('짱구', 0.24807891249656677)",999
6517,1,7,"('말', 0.2394564151763916)",999
6518,1,7,"('기반', 0.23930315673351288)",999
6519,1,7,"('시장', 0.2372693568468094)",999
6520,1,7,"('생각', 0.23702707886695862)",999
6521,1,7,"('노래', 0.2367694079875946)",999
6522,1,7,"('카카오톡', 0.23508651554584503)",999
6523,1,7,"('불', 0.23140467703342438)",999
6524,1,7,"('검색', 0.23102229833602905)",999
6525,1,7,"('기업', 0.22805750370025635)",999
6526,1,7,"('경쟁', 0.22788678109645844)",999
6527,1,7,"('이야기', 0.2270018756389618)",999
6528,1,7,"('참고', 0.21993134915828705)",999
6529,1,7,"('확인', 0.21976809203624725)",999
6530,1,7,"('이상', 0.21949023008346558)",999
6531,1,7,"('성능', 0.21463516354560852)",999
6532,1,7,"('원', 0.21420076489448547)",999
6533,1,7,"('맞추', 1.0)",999
6534,1,7,"('오전', 1.0)",999
6535,1,7,"('정확', 1.0)",999
6536,1,2,"('소리', 1.0)",999
6537,1,2,"('음질', 0.3213522434234619)",999
6538,1,2,"('버튼', 0.3186805546283722)",999
6539,1,2,"('조절', 0.3056093752384186)",999
6540,1,2,"('출력', 0.30535632371902466)",999
6541,1,2,"('편', 0.298760324716568)",999
6542,1,2,"('재생', 0.2963049113750458)",999
6543,1,2,"('설명서', 0.2942907214164734)",999
6544,1,2,"('와이파이', 0.2860157787799835)",999
6545,1,2,"('아래', 0.28386741876602173)",999
6546,1,2,"('알람', 0.2737405300140381)",999
6547,1,2,"('볼륨', 0.26939892768859863)",999
6548,1,2,"('노래', 0.26717889308929443)",999
6549,1,2,"('전원', 0.2659994959831238)",999
6550,1,2,"('성능', 0.2657824158668518)",999
6551,1,2,"('사운드', 0.2612465023994446)",999
6552,1,2,"('하단', 0.261044979095459)",999
6553,1,2,"('선택', 0.25389882922172546)",999
6554,1,2,"('말', 0.2536275386810303)",999
6555,1,2,"('블루투스', 0.2525991201400757)",999
6556,1,2,"('때', 0.25218191742897034)",999
6557,1,2,"('핸드폰', 0.24983787536621094)",999
6558,1,2,"('손', 0.24299462139606476)",999
6559,1,2,"('크기', 0.23910945653915405)",999
6560,1,2,"('샐리', 0.2380138635635376)",999
6561,1,2,"('경우', 0.23731686174869537)",999
6562,1,2,"('호출', 0.23091056942939758)",999
6563,1,2,"('충전', 0.22939787805080414)",999
6564,1,2,"('기능', 0.2248607724905014)",999
6565,1,2,"('설정', 0.21898068487644196)",999
6566,1,2,"('문제', 0.21580956876277924)",999
6567,1,2,"('음질', 1.0)",999
6568,1,2,"('출력', 0.40829986333847046)",999
6569,1,2,"('블루투스', 0.37122541666030884)",999
6570,1,2,"('크기', 0.3679792582988739)",999
6571,1,2,"('만족', 0.36775994300842285)",999
6572,1,2,"('사운드', 0.3534107208251953)",999
6573,1,2,"('소리', 0.3213522434234619)",999
6574,1,2,"('생각', 0.3193952441215515)",999
6575,1,2,"('후기', 0.2708212733268738)",999
6576,1,2,"('원', 0.26392877101898193)",999
6577,1,2,"('무게', 0.2593187689781189)",999
6578,1,2,"('휴대', 0.2552259564399719)",999
6579,1,2,"('정도', 0.2548491060733795)",999
6580,1,2,"('도', 0.24565795063972473)",999
6581,1,2,"('스피커', 0.2403329312801361)",999
6582,1,2,"('가격', 0.23786184191703796)",999
6583,1,2,"('배터리', 0.23785297572612762)",999
6584,1,2,"('클로버', 0.2369333803653717)",999
6585,1,2,"('목소리', 0.235920250415802)",999
6586,1,2,"('걸', 0.2355235517024994)",999
6587,1,2,"('핸드폰', 0.2324908971786499)",999
6588,1,2,"('명령', 0.2261224389076233)",999
6589,1,2,"('개봉', 0.226085364818573)",999
6590,1,2,"('때문', 0.2245679646730423)",999
6591,1,2,"('성능', 0.22319842875003815)",999
6592,1,2,"('집', 0.22240597009658813)",999
6593,1,2,"('손', 0.21371668577194214)",999
6594,1,2,"('프렌즈', 0.21013768017292023)",999
6595,1,2,"('내', 0.2093823403120041)",999
6596,1,2,"('데', 0.20866627991199493)",999
6597,1,2,"('만', 0.20803982019424438)",999
6598,1,2,"('사운드', 1.0)",999
6599,1,2,"('블루투스', 0.39390671253204346)",999
6600,1,2,"('음질', 0.3534107208251953)",999
6601,1,2,"('도', 0.32563620805740356)",999
6602,1,2,"('어디', 0.32100915908813477)",999
6603,1,2,"('디자인', 0.3154085576534271)",999
6604,1,2,"('출력', 0.3064963221549988)",999
6605,1,2,"('소리', 0.2612465023994446)",999
6606,1,2,"('무게', 0.2589852809906006)",999
6607,1,2,"('필요', 0.25831130146980286)",999
6608,1,2,"('재생', 0.24997413158416748)",999
6609,1,2,"('하단', 0.2400776594877243)",999
6610,1,2,"('충전', 0.2374165952205658)",999
6611,1,2,"('음악', 0.23091363906860352)",999
6612,1,2,"('크기', 0.22644799947738647)",999
6613,1,2,"('확인', 0.2238934338092804)",999
6614,1,2,"('공기', 0.21312576532363892)",999
6615,1,2,"('건', 0.20761260390281677)",999
6616,1,2,"('영상', 0.20299957692623138)",999
6617,1,2,"('걸', 0.1990145444869995)",999
6618,1,2,"('검색', 0.19510093331336975)",999
6619,1,2,"('에코', 0.19320979714393616)",999
6620,1,2,"('버튼', 0.1924344152212143)",999
6621,1,2,"('정보', 0.19216293096542358)",999
6622,1,2,"('구성', 0.19031786918640137)",999
6623,1,2,"('집', 0.18974027037620544)",999
6624,1,2,"('조절', 0.18929457664489746)",999
6625,1,2,"('작동', 0.18825353682041168)",999
6626,1,2,"('목소리', 0.18776416778564453)",999
6627,1,2,"('선택', 0.1869458556175232)",999
6628,1,2,"('포장', 0.1865214705467224)",999
6629,1,2,"('들리', 1.0)",999
6630,1,2,"('볼륨', 1.0)",999
6631,1,2,"('재생', 0.39780330657958984)",999
6632,1,2,"('버튼', 0.3870072066783905)",999
6633,1,2,"('조절', 0.3854653239250183)",999
6634,1,2,"('명령', 0.31218618154525757)",999
6635,1,2,"('짱구', 0.3096647560596466)",999
6636,1,2,"('크기', 0.30140069127082825)",999
6637,1,2,"('와이파이', 0.28849294781684875)",999
6638,1,2,"('충전', 0.273727148771286)",999
6639,1,2,"('소리', 0.269398957490921)",999
6640,1,2,"('때', 0.2624489665031433)",999
6641,1,2,"('케이블', 0.25602322816848755)",999
6642,1,2,"('상태', 0.25206315517425537)",999
6643,1,2,"('영상', 0.24914690852165222)",999
6644,1,2,"('목소리', 0.24833187460899353)",999
6645,1,2,"('건', 0.24493107199668884)",999
6646,1,2,"('음성', 0.24019837379455566)",999
6647,1,2,"('확인', 0.23903997242450714)",999
6648,1,2,"('출력', 0.23839211463928223)",999
6649,1,2,"('가지', 0.2375461459159851)",999
6650,1,2,"('업데이트', 0.23343878984451294)",999
6651,1,2,"('아래', 0.2184724062681198)",999
6652,1,2,"('대화', 0.2162865400314331)",999
6653,1,2,"('인식', 0.21222931146621704)",999
6654,1,2,"('블루투스', 0.20867840945720673)",999
6655,1,2,"('전원', 0.208560511469841)",999
6656,1,2,"('가능', 0.20621512830257416)",999
6657,1,2,"('친구', 0.20276375114917755)",999
6658,1,2,"('연동', 0.19997119903564453)",999
6659,1,2,"('음질', 0.19996203482151031)",999
6660,1,2,"('노래', 0.1987295150756836)",999
6661,1,2,"('오디오', 1.0)",999
6662,1,2,"('최대', 1.0)",999
6663,1,2,"('하만카돈', 1.0)",999
6664,1,3,"('배터리', 1.0)",999
6665,1,3,"('휴대', 0.4374774694442749)",999
6666,1,3,"('내장', 0.417447566986084)",999
6667,1,3,"('충전', 0.351900577545166)",999
6668,1,3,"('출력', 0.3481385111808777)",999
6669,1,3,"('가능', 0.3440453112125397)",999
6670,1,3,"('케이블', 0.3106662631034851)",999
6671,1,3,"('무게', 0.30631256103515625)",999
6672,1,3,"('블루투스', 0.2668987512588501)",999
6673,1,3,"('전원', 0.26332685351371765)",999
6674,1,3,"('충전기', 0.26177358627319336)",999
6675,1,3,"('프렌즈', 0.25282442569732666)",999
6676,1,3,"('이', 0.24502523243427277)",999
6677,1,3,"('사용', 0.24163231253623962)",999
6678,1,3,"('연결', 0.24055321514606476)",999
6679,1,3,"('음질', 0.23785297572612762)",999
